x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
27,0.05148196220397949,0.05126500129699707,0.05165600776672363,0.051342010498046875,0.051859140396118164,0.051795005798339844,0.05094408988952637,0.05114173889160156,0.05173516273498535,0.051259756088256836,0.05211591720581055,0.05182695388793945,0.05194592475891113,0.05177497863769531,0.051619768142700195,0.0515749454498291,0.052326202392578125,0.05239391326904297,0.053639888763427734,0.05282306671142578,0.05283498764038086,0.053160905838012695,0.052703857421875,0.05250906944274902,0.05255484580993652,0.052876949310302734,0.052315711975097656,0.05300307273864746,0.05288124084472656,0.052976131439208984,0.05292201042175293,0.05309796333312988,0.053176164627075195,0.053566932678222656,0.052706003189086914,0.05247902870178223,0.05280423164367676,0.05295729637145996,0.0525360107421875,0.05284380912780762,0.053247928619384766,0.05306720733642578,0.053045034408569336,0.05336499214172363,0.05309891700744629,0.0529019832611084,0.05279707908630371,0.05315208435058594,0.05319023132324219,0.052538156509399414,0.05319786071777344,0.053217172622680664,0.05318093299865723,0.05331873893737793,0.05331611633300781,0.05287599563598633,0.053060054779052734,0.05331873893737793,0.0529179573059082,0.05299568176269531,0.052771806716918945,0.05288815498352051,0.05284619331359863,0.05309796333312988,0.05306673049926758,0.05351710319519043,0.05296182632446289,0.05400872230529785,0.053359031677246094,0.05309700965881348,0.052937984466552734,0.05310535430908203,0.05367112159729004,0.05350494384765625,0.05337071418762207,0.05295896530151367,0.052751779556274414,0.05318188667297363,0.05328679084777832,0.05318093299865723,0.05343794822692871,0.05282187461853027,0.05335593223571777,0.05325794219970703,0.05269002914428711,0.05319499969482422,0.053164005279541016,0.05370807647705078,0.053401947021484375,0.05370330810546875,0.05330681800842285,0.05337810516357422,0.05358171463012695,0.053797006607055664,0.05316019058227539,0.0532379150390625,0.05386996269226074,0.0541539192199707,0.05416131019592285,0.05408883094787598,0.052858829498291016
28,0.05173826217651367,0.05147814750671387,0.05146503448486328,0.05146598815917969,0.05206894874572754,0.05190587043762207,0.051065921783447266,0.051389217376708984,0.05192875862121582,0.051258087158203125,0.0522458553314209,0.05208611488342285,0.05185198783874512,0.05173683166503906,0.05177903175354004,0.0518651008605957,0.052201032638549805,0.052558183670043945,0.053520917892456055,0.05250406265258789,0.05293393135070801,0.05357003211975098,0.052835941314697266,0.05316019058227539,0.05265474319458008,0.053819894790649414,0.05268383026123047,0.0533452033996582,0.0527491569519043,0.05308389663696289,0.05311393737792969,0.05304694175720215,0.05334210395812988,0.05376315116882324,0.05297684669494629,0.052497148513793945,0.05348086357116699,0.053533077239990234,0.05314373970031738,0.05259394645690918,0.05313467979431152,0.05374002456665039,0.05316901206970215,0.0532078742980957,0.05368804931640625,0.05278801918029785,0.05292534828186035,0.053659915924072266,0.0536041259765625,0.053041934967041016,0.05340313911437988,0.053457021713256836,0.05333876609802246,0.053286075592041016,0.05357003211975098,0.05312490463256836,0.053034305572509766,0.053910017013549805,0.053379058837890625,0.05311274528503418,0.05341792106628418,0.05315804481506348,0.05336403846740723,0.05348014831542969,0.053189754486083984,0.05340385437011719,0.05329608917236328,0.05357003211975098,0.05343914031982422,0.0537416934967041,0.05298924446105957,0.05336189270019531,0.05371904373168945,0.05393624305725098,0.05345010757446289,0.053243160247802734,0.05339694023132324,0.05367565155029297,0.05364680290222168,0.053083181381225586,0.05313420295715332,0.05301785469055176,0.05381417274475098,0.053630828857421875,0.05308222770690918,0.053682804107666016,0.05326581001281738,0.05325889587402344,0.053279876708984375,0.05408000946044922,0.05375218391418457,0.053689002990722656,0.053713083267211914,0.05414605140686035,0.05384492874145508,0.05364513397216797,0.05427193641662598,0.05431342124938965,0.05356407165527344,0.05385994911193848,0.052995920181274414
29,0.051499128341674805,0.05133819580078125,0.05170011520385742,0.051605939865112305,0.0523378849029541,0.0520329475402832,0.05134987831115723,0.0514988899230957,0.05218625068664551,0.05127406120300293,0.052530765533447266,0.052668094635009766,0.05226016044616699,0.052285194396972656,0.05213212966918945,0.05195498466491699,0.052713871002197266,0.05270981788635254,0.05359506607055664,0.052819252014160156,0.052574872970581055,0.05298805236816406,0.052901268005371094,0.05287003517150879,0.05284905433654785,0.05324816703796387,0.052629947662353516,0.05306410789489746,0.05354428291320801,0.05324912071228027,0.05312299728393555,0.05322408676147461,0.053261756896972656,0.05360579490661621,0.05301928520202637,0.05273890495300293,0.05408287048339844,0.05367922782897949,0.05330491065979004,0.05305910110473633,0.05346512794494629,0.05373501777648926,0.0537109375,0.054135799407958984,0.05361819267272949,0.053709983825683594,0.053199052810668945,0.0535888671875,0.05367112159729004,0.05298113822937012,0.053336143493652344,0.053550004959106445,0.05348396301269531,0.05353999137878418,0.05356192588806152,0.05339193344116211,0.05358600616455078,0.05302000045776367,0.05331683158874512,0.0532529354095459,0.05357503890991211,0.05333113670349121,0.05404782295227051,0.05362415313720703,0.053559064865112305,0.05370807647705078,0.0535280704498291,0.053340911865234375,0.0533750057220459,0.053939104080200195,0.053166866302490234,0.05347108840942383,0.05319499969482422,0.05366182327270508,0.05345797538757324,0.05338478088378906,0.053330183029174805,0.05375528335571289,0.053619384765625,0.053243160247802734,0.05368185043334961,0.05322909355163574,0.05389904975891113,0.05376791954040527,0.053262948989868164,0.05431389808654785,0.0535581111907959,0.053736209869384766,0.05371999740600586,0.05495285987854004,0.05354475975036621,0.054105281829833984,0.054100990295410156,0.053992271423339844,0.054174184799194336,0.053893089294433594,0.05436205863952637,0.05396080017089844,0.05367779731750488,0.05381202697753906,0.05313515663146973
30,0.05250096321105957,0.051432132720947266,0.051740169525146484,0.05204582214355469,0.05197787284851074,0.051795005798339844,0.051254987716674805,0.05182790756225586,0.052123308181762695,0.05141401290893555,0.053240060806274414,0.05235624313354492,0.052079200744628906,0.05208086967468262,0.0522608757019043,0.0525660514831543,0.05236411094665527,0.0527958869934082,0.054151058197021484,0.05336284637451172,0.05307507514953613,0.05313587188720703,0.052941083908081055,0.053200721740722656,0.053038835525512695,0.05356860160827637,0.05273008346557617,0.0535120964050293,0.05315423011779785,0.05339312553405762,0.05302906036376953,0.05338692665100098,0.05336403846740723,0.05394411087036133,0.053153038024902344,0.05331087112426758,0.05394411087036133,0.05354595184326172,0.05351400375366211,0.053019046783447266,0.054010868072509766,0.05354809761047363,0.053444862365722656,0.05339479446411133,0.05476880073547363,0.053627967834472656,0.05339407920837402,0.05392098426818848,0.05420494079589844,0.05318808555603027,0.05398702621459961,0.0533292293548584,0.053915977478027344,0.05406999588012695,0.05411195755004883,0.05347084999084473,0.05340981483459473,0.053639888763427734,0.05392003059387207,0.05407381057739258,0.053336143493652344,0.05339694023132324,0.0533289909362793,0.05392313003540039,0.053730010986328125,0.05359315872192383,0.05370020866394043,0.053777217864990234,0.0541839599609375,0.05424189567565918,0.05352592468261719,0.05350208282470703,0.053604841232299805,0.05362725257873535,0.053687095642089844,0.05386781692504883,0.053466796875,0.05396413803100586,0.05417299270629883,0.05371975898742676,0.053726911544799805,0.05362987518310547,0.05401897430419922,0.05428194999694824,0.053318023681640625,0.05403399467468262,0.053483009338378906,0.05354809761047363,0.05405116081237793,0.05604100227355957,0.05371975898742676,0.054015159606933594,0.054077863693237305,0.05408787727355957,0.053642988204956055,0.05389523506164551,0.05420207977294922,0.05431771278381348,0.05387091636657715,0.053994178771972656,0.053594112396240234
31,0.05215787887573242,0.05127310752868652,0.051611900329589844,0.051705121994018555,0.05211901664733887,0.05220317840576172,0.05158185958862305,0.05187392234802246,0.0523381233215332,0.05170392990112305,0.05244183540344238,0.052288055419921875,0.05249810218811035,0.052342891693115234,0.05238676071166992,0.052178144454956055,0.05265688896179199,0.05306386947631836,0.05395078659057617,0.05295705795288086,0.0530390739440918,0.05365610122680664,0.0530240535736084,0.053323984146118164,0.05308389663696289,0.053444862365722656,0.053436994552612305,0.053458213806152344,0.053517818450927734,0.053383827209472656,0.0533299446105957,0.05371809005737305,0.05356121063232422,0.053869009017944336,0.053507089614868164,0.05341792106628418,0.053930044174194336,0.05351901054382324,0.0534060001373291,0.05340290069580078,0.05390191078186035,0.05364418029785156,0.05359387397766113,0.05420184135437012,0.05440497398376465,0.054137229919433594,0.05349302291870117,0.05382895469665527,0.05384683609008789,0.05335283279418945,0.05372905731201172,0.05382394790649414,0.053854942321777344,0.05368494987487793,0.05388379096984863,0.05382204055786133,0.05389904975891113,0.05384707450866699,0.05364513397216797,0.05348086357116699,0.05347609519958496,0.05402517318725586,0.05362701416015625,0.05405902862548828,0.05429673194885254,0.053833961486816406,0.05411982536315918,0.05381608009338379,0.05401110649108887,0.05396604537963867,0.05385279655456543,0.05378913879394531,0.0539088249206543,0.05416607856750488,0.053846120834350586,0.05446600914001465,0.053633928298950195,0.054352760314941406,0.05415606498718262,0.05397605895996094,0.05419278144836426,0.05370020866394043,0.0543520450592041,0.05425000190734863,0.053752899169921875,0.05389690399169922,0.054028987884521484,0.05403900146484375,0.053666114807128906,0.05568718910217285,0.05402183532714844,0.05382227897644043,0.053817033767700195,0.05428600311279297,0.05410408973693848,0.053861141204833984,0.0547337532043457,0.05431222915649414,0.054802894592285156,0.05379796028137207,0.05401611328125
32,0.052266836166381836,0.05118083953857422,0.05169415473937988,0.05200505256652832,0.05252981185913086,0.05242180824279785,0.051428794860839844,0.05224490165710449,0.05228114128112793,0.051619768142700195,0.0526278018951416,0.05265188217163086,0.052494049072265625,0.052484989166259766,0.0523991584777832,0.052841901779174805,0.05282926559448242,0.053488969802856445,0.054049015045166016,0.05333304405212402,0.053112030029296875,0.05368995666503906,0.05341696739196777,0.05366206169128418,0.05328798294067383,0.05356431007385254,0.05304098129272461,0.05348610877990723,0.05353498458862305,0.05369305610656738,0.05328106880187988,0.053559064865112305,0.05400395393371582,0.05405998229980469,0.05344200134277344,0.053822994232177734,0.05448317527770996,0.053826093673706055,0.05349612236022949,0.053401947021484375,0.05399489402770996,0.054125070571899414,0.053907155990600586,0.05423402786254883,0.05379986763000488,0.054099082946777344,0.053748130798339844,0.054013967514038086,0.05430197715759277,0.05351710319519043,0.05399918556213379,0.05388212203979492,0.053807973861694336,0.0545039176940918,0.05409669876098633,0.054125070571899414,0.05382204055786133,0.054090023040771484,0.05393195152282715,0.053540945053100586,0.05396294593811035,0.05404520034790039,0.054177045822143555,0.05408596992492676,0.05404305458068848,0.0540769100189209,0.05447506904602051,0.053993940353393555,0.05430102348327637,0.05405688285827637,0.05399489402770996,0.053826093673706055,0.05451178550720215,0.054078102111816406,0.054991960525512695,0.05451512336730957,0.0541081428527832,0.05433392524719238,0.054437875747680664,0.054151058197021484,0.05415511131286621,0.05350208282470703,0.054238080978393555,0.05411696434020996,0.05361199378967285,0.054151058197021484,0.053903818130493164,0.054077863693237305,0.05413031578063965,0.055680036544799805,0.05391407012939453,0.054231882095336914,0.05449080467224121,0.05473804473876953,0.05422091484069824,0.05413627624511719,0.0543370246887207,0.05502796173095703,0.056221961975097656,0.05504894256591797,0.05403900146484375
33,0.05282402038574219,0.051611900329589844,0.05200815200805664,0.05605196952819824,0.052551984786987305,0.05254697799682617,0.05174398422241211,0.05191516876220703,0.05265998840332031,0.05194592475891113,0.05255889892578125,0.05276799201965332,0.05225968360900879,0.05250096321105957,0.05269885063171387,0.05266308784484863,0.05274820327758789,0.053320884704589844,0.05446314811706543,0.05318284034729004,0.05342292785644531,0.05393266677856445,0.05295109748840332,0.05361366271972656,0.053462982177734375,0.05372810363769531,0.05330395698547363,0.053750038146972656,0.0545499324798584,0.053755998611450195,0.05361509323120117,0.053713083267211914,0.05385303497314453,0.054180145263671875,0.05424833297729492,0.05373573303222656,0.05454826354980469,0.05369400978088379,0.05371713638305664,0.053845882415771484,0.05395030975341797,0.05405783653259277,0.053932905197143555,0.054328203201293945,0.05424165725708008,0.053833961486816406,0.05653572082519531,0.05440092086791992,0.055013179779052734,0.05371594429016113,0.05425715446472168,0.054059743881225586,0.05385708808898926,0.05389213562011719,0.0539700984954834,0.0545048713684082,0.05410599708557129,0.05440831184387207,0.05455374717712402,0.05488705635070801,0.05388498306274414,0.05423402786254883,0.0542449951171875,0.05458378791809082,0.054309844970703125,0.05428719520568848,0.05423712730407715,0.05402398109436035,0.05461716651916504,0.05423784255981445,0.05419611930847168,0.053858041763305664,0.0549318790435791,0.05409407615661621,0.05473470687866211,0.05463004112243652,0.05434918403625488,0.054361820220947266,0.05468630790710449,0.054241180419921875,0.05458688735961914,0.05395317077636719,0.05467391014099121,0.054490089416503906,0.05419611930847168,0.05443906784057617,0.05433320999145508,0.05420994758605957,0.05436277389526367,0.055979013442993164,0.054180145263671875,0.05452418327331543,0.054509878158569336,0.05452895164489746,0.05458498001098633,0.054184913635253906,0.055407047271728516,0.0547940731048584,0.05454707145690918,0.054492950439453125,0.054414987564086914
34,0.053192138671875,0.051682233810424805,0.052041053771972656,0.05242109298706055,0.05267024040222168,0.05260205268859863,0.05220293998718262,0.05241513252258301,0.05262470245361328,0.05227303504943848,0.052721261978149414,0.05278420448303223,0.05286812782287598,0.05259203910827637,0.05277895927429199,0.05318021774291992,0.053282737731933594,0.05408310890197754,0.05432868003845215,0.05340909957885742,0.0535428524017334,0.0540769100189209,0.053344011306762695,0.05384016036987305,0.054350852966308594,0.053781986236572266,0.05362200736999512,0.05378413200378418,0.05435490608215332,0.05392718315124512,0.053566932678222656,0.05379295349121094,0.054116249084472656,0.05412602424621582,0.0540771484375,0.05368328094482422,0.05425834655761719,0.05366826057434082,0.05382513999938965,0.05378603935241699,0.05684018135070801,0.05404067039489746,0.054049015045166016,0.05415916442871094,0.05411410331726074,0.05412006378173828,0.0542447566986084,0.0544581413269043,0.05434870719909668,0.0538330078125,0.05417609214782715,0.054125070571899414,0.05420970916748047,0.054049015045166016,0.054087162017822266,0.05439496040344238,0.05421900749206543,0.05419611930847168,0.053858041763305664,0.05435013771057129,0.053914785385131836,0.0549008846282959,0.05419111251831055,0.0544590950012207,0.05411529541015625,0.05472111701965332,0.05427694320678711,0.05425620079040527,0.054739952087402344,0.05443978309631348,0.0543520450592041,0.05439019203186035,0.05437803268432617,0.054714202880859375,0.055002689361572266,0.05473518371582031,0.054219961166381836,0.05411696434020996,0.054802894592285156,0.05418825149536133,0.05434393882751465,0.05378007888793945,0.05430197715759277,0.05435895919799805,0.05371284484863281,0.05421113967895508,0.05421900749206543,0.05422687530517578,0.054071903228759766,0.05583834648132324,0.054535865783691406,0.05454111099243164,0.054360151290893555,0.05542111396789551,0.05458378791809082,0.05423092842102051,0.05457782745361328,0.05466794967651367,0.05427694320678711,0.05463123321533203,0.05477595329284668
35,0.0532529354095459,0.05180191993713379,0.05194997787475586,0.05241584777832031,0.05255866050720215,0.0527958869934082,0.05205893516540527,0.05237293243408203,0.05246376991271973,0.05229067802429199,0.053073883056640625,0.052919864654541016,0.05292987823486328,0.05275106430053711,0.05305075645446777,0.05297088623046875,0.053056955337524414,0.05404496192932129,0.05437469482421875,0.05349230766296387,0.053575992584228516,0.054154157638549805,0.05324387550354004,0.05372118949890137,0.05378293991088867,0.05391097068786621,0.053800106048583984,0.05385088920593262,0.05388903617858887,0.054197072982788086,0.05384492874145508,0.0540928840637207,0.05435895919799805,0.05498218536376953,0.05475211143493652,0.054174184799194336,0.05448007583618164,0.05428910255432129,0.05394625663757324,0.05385708808898926,0.054208993911743164,0.0543820858001709,0.05426311492919922,0.05434131622314453,0.054946184158325195,0.05408000946044922,0.05418515205383301,0.054750919342041016,0.05429196357727051,0.054045915603637695,0.05472612380981445,0.05454683303833008,0.05412888526916504,0.054997920989990234,0.05459785461425781,0.05451202392578125,0.05459308624267578,0.05446195602416992,0.054576873779296875,0.05451798439025879,0.05469012260437012,0.05460786819458008,0.05410003662109375,0.055377960205078125,0.05495762825012207,0.054327964782714844,0.05755615234375,0.05518007278442383,0.05472683906555176,0.054811954498291016,0.05418586730957031,0.05407285690307617,0.05519723892211914,0.05477595329284668,0.05431509017944336,0.05497407913208008,0.05427098274230957,0.05459785461425781,0.05485105514526367,0.05412411689758301,0.054814815521240234,0.054351091384887695,0.05490589141845703,0.054344892501831055,0.0539090633392334,0.05455422401428223,0.05417013168334961,0.05487227439880371,0.05465579032897949,0.05503988265991211,0.05501818656921387,0.05499911308288574,0.05469799041748047,0.054769039154052734,0.05494499206542969,0.054103851318359375,0.054791927337646484,0.05538201332092285,0.05456185340881348,0.05448794364929199,0.05463600158691406
36,0.053366899490356445,0.05151104927062988,0.052130937576293945,0.052449941635131836,0.05268406867980957,0.052924156188964844,0.05245685577392578,0.05239605903625488,0.052683115005493164,0.052314043045043945,0.053253889083862305,0.05294990539550781,0.05276298522949219,0.05285811424255371,0.05295896530151367,0.0531001091003418,0.05336594581604004,0.05421900749206543,0.05458474159240723,0.05409502983093262,0.05379986763000488,0.05447697639465332,0.053369998931884766,0.05384707450866699,0.05391693115234375,0.054544925689697266,0.054280996322631836,0.05405020713806152,0.054064035415649414,0.054318904876708984,0.05409073829650879,0.05428004264831543,0.05427813529968262,0.054930925369262695,0.05442094802856445,0.05402326583862305,0.05441021919250488,0.05447196960449219,0.05397915840148926,0.054257869720458984,0.05414295196533203,0.05505204200744629,0.05458784103393555,0.054698944091796875,0.05445408821105957,0.054368019104003906,0.05412793159484863,0.05501127243041992,0.05478692054748535,0.054553985595703125,0.05463814735412598,0.0545201301574707,0.05459094047546387,0.05439281463623047,0.05503273010253906,0.05472278594970703,0.05444693565368652,0.054637908935546875,0.05436205863952637,0.054353952407836914,0.05462026596069336,0.05435991287231445,0.0544888973236084,0.05469083786010742,0.054414987564086914,0.05486702919006348,0.0548250675201416,0.054802894592285156,0.05463099479675293,0.05486798286437988,0.054383277893066406,0.05495309829711914,0.05530118942260742,0.05470681190490723,0.054331064224243164,0.05498790740966797,0.054659128189086914,0.054672956466674805,0.05478787422180176,0.054492950439453125,0.05515575408935547,0.05441474914550781,0.05471396446228027,0.05429887771606445,0.054885149002075195,0.05483388900756836,0.05414605140686035,0.055175065994262695,0.054836273193359375,0.055373191833496094,0.055010080337524414,0.05470919609069824,0.05524897575378418,0.05588889122009277,0.05459785461425781,0.05486607551574707,0.05541086196899414,0.05528402328491211,0.054795026779174805,0.05505013465881348,0.054815053939819336
37,0.05328202247619629,0.05171036720275879,0.05200624465942383,0.05243873596191406,0.05300092697143555,0.0530393123626709,0.05252194404602051,0.05281996726989746,0.05283784866333008,0.05244708061218262,0.05350685119628906,0.052989959716796875,0.05318117141723633,0.0529789924621582,0.05329704284667969,0.05321383476257324,0.0534510612487793,0.053861141204833984,0.05489993095397949,0.05407285690307617,0.05384016036987305,0.05482077598571777,0.0538172721862793,0.05418801307678223,0.05443406105041504,0.05427408218383789,0.05416297912597656,0.05408000946044922,0.05426502227783203,0.0543978214263916,0.054296016693115234,0.05430722236633301,0.05443978309631348,0.055024147033691406,0.05471611022949219,0.05437588691711426,0.054474830627441406,0.05422806739807129,0.05416393280029297,0.05401492118835449,0.054358720779418945,0.05534076690673828,0.05482006072998047,0.05449819564819336,0.0547029972076416,0.054678916931152344,0.0543367862701416,0.05474495887756348,0.05526304244995117,0.05463910102844238,0.054631948471069336,0.054749250411987305,0.054534196853637695,0.054715871810913086,0.05479717254638672,0.05473208427429199,0.05486011505126953,0.05506396293640137,0.05481290817260742,0.05481600761413574,0.05448293685913086,0.05465865135192871,0.05432868003845215,0.054801225662231445,0.05487203598022461,0.05501294136047363,0.054841041564941406,0.05486488342285156,0.05529332160949707,0.05554366111755371,0.054533958435058594,0.05485081672668457,0.05536627769470215,0.05489206314086914,0.05498623847961426,0.05520296096801758,0.05492401123046875,0.054818153381347656,0.05495285987854004,0.054840803146362305,0.05515432357788086,0.055097103118896484,0.05507087707519531,0.05524897575378418,0.05448603630065918,0.05515408515930176,0.054566144943237305,0.05514383316040039,0.05514812469482422,0.055416107177734375,0.054825782775878906,0.05525612831115723,0.05499076843261719,0.05541515350341797,0.054923057556152344,0.05453300476074219,0.05581784248352051,0.055171966552734375,0.05509305000305176,0.055589914321899414,0.05476999282836914
38,0.05344700813293457,0.05183696746826172,0.05193209648132324,0.05262899398803711,0.05314922332763672,0.052892208099365234,0.0527806282043457,0.05270886421203613,0.05292701721191406,0.05361223220825195,0.05311393737792969,0.05318880081176758,0.05341792106628418,0.053215980529785156,0.05350089073181152,0.05382704734802246,0.053775787353515625,0.054264068603515625,0.05494093894958496,0.05548095703125,0.05412411689758301,0.05464506149291992,0.05373692512512207,0.05434608459472656,0.05402684211730957,0.054593801498413086,0.054136037826538086,0.054650068283081055,0.05422186851501465,0.05460405349731445,0.05434703826904297,0.05467486381530762,0.054743051528930664,0.05511116981506348,0.05500388145446777,0.05490899085998535,0.054914236068725586,0.054553985595703125,0.05480313301086426,0.054078102111816406,0.05511975288391113,0.054631948471069336,0.05483698844909668,0.05451607704162598,0.054656982421875,0.054914236068725586,0.054924964904785156,0.0551600456237793,0.05489397048950195,0.05474710464477539,0.05503702163696289,0.062077999114990234,0.05501914024353027,0.05490303039550781,0.0548858642578125,0.05507922172546387,0.05521702766418457,0.05479693412780762,0.054671287536621094,0.05501413345336914,0.05471014976501465,0.055082082748413086,0.05483698844909668,0.05514383316040039,0.05483698844909668,0.05515909194946289,0.05546998977661133,0.05512499809265137,0.054741859436035156,0.055294036865234375,0.05472588539123535,0.054795026779174805,0.05524110794067383,0.05502009391784668,0.05465817451477051,0.05527806282043457,0.05468297004699707,0.05477595329284668,0.055288076400756836,0.05506706237792969,0.05517172813415527,0.05557680130004883,0.055216073989868164,0.054918766021728516,0.054592132568359375,0.054698944091796875,0.054714202880859375,0.05530977249145508,0.05515098571777344,0.0553741455078125,0.0556032657623291,0.0550839900970459,0.05519604682922363,0.05584573745727539,0.05554604530334473,0.05483293533325195,0.0554049015045166,0.055750131607055664,0.05492687225341797,0.05566692352294922,0.054841041564941406
39,0.05352210998535156,0.052160024642944336,0.05247306823730469,0.052741050720214844,0.053038835525512695,0.05304098129272461,0.0529637336730957,0.052887916564941406,0.053032875061035156,0.052514076232910156,0.05332684516906738,0.05327105522155762,0.053108930587768555,0.0535120964050293,0.05371999740600586,0.05344104766845703,0.053829193115234375,0.05424785614013672,0.05515789985656738,0.05440187454223633,0.05398917198181152,0.054368019104003906,0.05388498306274414,0.05462980270385742,0.05427885055541992,0.054595232009887695,0.054392099380493164,0.05460929870605469,0.05486917495727539,0.05479764938354492,0.05491209030151367,0.054666996002197266,0.0545039176940918,0.055149078369140625,0.05476570129394531,0.05512094497680664,0.054776906967163086,0.05484294891357422,0.05505180358886719,0.054564714431762695,0.054609060287475586,0.054969072341918945,0.055314064025878906,0.05469965934753418,0.05564308166503906,0.054776906967163086,0.055052757263183594,0.05531477928161621,0.05507922172546387,0.05491304397583008,0.05493617057800293,0.05506706237792969,0.055193185806274414,0.05488085746765137,0.0552370548248291,0.055133819580078125,0.05489397048950195,0.05505990982055664,0.05474996566772461,0.054778337478637695,0.05580472946166992,0.0551600456237793,0.05514025688171387,0.055848121643066406,0.05487370491027832,0.055190086364746094,0.05527091026306152,0.05551886558532715,0.05534005165100098,0.055084943771362305,0.05506277084350586,0.05514192581176758,0.0556948184967041,0.05539584159851074,0.05509185791015625,0.055650949478149414,0.05508613586425781,0.055233001708984375,0.05573391914367676,0.0552980899810791,0.05528998374938965,0.054776906967163086,0.05521821975708008,0.054886817932128906,0.05482888221740723,0.05554819107055664,0.05507302284240723,0.05553007125854492,0.05503702163696289,0.05590510368347168,0.055201053619384766,0.05524420738220215,0.0554502010345459,0.055420875549316406,0.05494999885559082,0.05492091178894043,0.055274009704589844,0.055403947830200195,0.05559968948364258,0.05561709403991699,0.05570721626281738
40,0.0535130500793457,0.05217695236206055,0.05247306823730469,0.05281782150268555,0.053227901458740234,0.05289912223815918,0.05255293846130371,0.053299903869628906,0.05292201042175293,0.05277585983276367,0.05329775810241699,0.05356597900390625,0.053546905517578125,0.05336403846740723,0.05357694625854492,0.0534358024597168,0.05360722541809082,0.054396867752075195,0.055342912673950195,0.05456209182739258,0.054434776306152344,0.05476975440979004,0.05388808250427246,0.054342031478881836,0.05483198165893555,0.054795026779174805,0.054714202880859375,0.05473017692565918,0.05526590347290039,0.05517387390136719,0.05542182922363281,0.054997920989990234,0.055043697357177734,0.05527234077453613,0.055017948150634766,0.05517911911010742,0.055161237716674805,0.054898977279663086,0.05501890182495117,0.05451488494873047,0.055809736251831055,0.054818153381347656,0.054975032806396484,0.055593013763427734,0.05497908592224121,0.05503582954406738,0.05524492263793945,0.05513596534729004,0.05581378936767578,0.05529284477233887,0.0554351806640625,0.055419921875,0.055197954177856445,0.05503273010253906,0.055261850357055664,0.05531597137451172,0.055021047592163086,0.05503082275390625,0.05493593215942383,0.055046796798706055,0.05493807792663574,0.05540895462036133,0.055031776428222656,0.05512690544128418,0.05571913719177246,0.05559492111206055,0.05633401870727539,0.055275917053222656,0.05530071258544922,0.055441856384277344,0.055117130279541016,0.05508685111999512,0.05542707443237305,0.05507826805114746,0.05521798133850098,0.05580472946166992,0.05562901496887207,0.05590415000915527,0.05560111999511719,0.05556082725524902,0.05545997619628906,0.055194854736328125,0.05583620071411133,0.0555262565612793,0.05524396896362305,0.05553793907165527,0.05536317825317383,0.055899858474731445,0.055381059646606445,0.0562129020690918,0.05553388595581055,0.05557727813720703,0.055731773376464844,0.05584979057312012,0.055785179138183594,0.054984331130981445,0.05552387237548828,0.055563926696777344,0.05552506446838379,0.05579805374145508,0.05592513084411621
41,0.053495168685913086,0.052147865295410156,0.052433013916015625,0.05301237106323242,0.053080081939697266,0.05317997932434082,0.05292177200317383,0.053446292877197266,0.053304195404052734,0.05267906188964844,0.05363798141479492,0.05344080924987793,0.053423166275024414,0.053746938705444336,0.054184913635253906,0.053964853286743164,0.05417203903198242,0.05450296401977539,0.05495595932006836,0.05423116683959961,0.0543208122253418,0.05493593215942383,0.05432295799255371,0.05473828315734863,0.054583072662353516,0.0551760196685791,0.054934024810791016,0.05476093292236328,0.055159807205200195,0.0552518367767334,0.05479001998901367,0.055095672607421875,0.054785966873168945,0.05548381805419922,0.05540585517883301,0.054823875427246094,0.05538582801818848,0.055226802825927734,0.05514812469482422,0.05493021011352539,0.05485963821411133,0.055004119873046875,0.05583477020263672,0.05530500411987305,0.05543208122253418,0.05515289306640625,0.05559182167053223,0.055526018142700195,0.055364131927490234,0.055191755294799805,0.0553739070892334,0.05534195899963379,0.055651187896728516,0.055358171463012695,0.055094003677368164,0.05557107925415039,0.058441162109375,0.0555419921875,0.055214643478393555,0.05532026290893555,0.05516505241394043,0.055641889572143555,0.055358171463012695,0.055998802185058594,0.05562329292297363,0.05605292320251465,0.05633378028869629,0.05553579330444336,0.05591297149658203,0.05538201332092285,0.05492687225341797,0.055229902267456055,0.055932044982910156,0.055321693420410156,0.05520820617675781,0.056118011474609375,0.0553281307220459,0.05573010444641113,0.056188106536865234,0.05544900894165039,0.05564999580383301,0.054882049560546875,0.055387020111083984,0.055732011795043945,0.05557417869567871,0.055212974548339844,0.05550980567932129,0.05572104454040527,0.05560708045959473,0.055606842041015625,0.05539107322692871,0.05565285682678223,0.05593514442443848,0.056182146072387695,0.05542564392089844,0.05560922622680664,0.05586385726928711,0.05622386932373047,0.055457115173339844,0.05596017837524414,0.056134700775146484
